NTCIR12-MathIR-17 xxx 1212.0957_1_57 0
NTCIR12-MathIR-17 xxx 1301.0194_1_17 0
NTCIR12-MathIR-17 xxx 1303.7466_1_172 0
NTCIR12-MathIR-17 xxx 1303.7466_1_184 0
NTCIR12-MathIR-17 xxx 1305.3285_1_24 0
NTCIR12-MathIR-17 xxx 1306.5415_1_16 0
NTCIR12-MathIR-17 xxx 1306.5415_1_21 0
NTCIR12-MathIR-17 xxx 1306.5415_1_25 0
NTCIR12-MathIR-17 xxx 1306.5415_1_30 0
NTCIR12-MathIR-17 xxx 1306.5431_1_92 0
NTCIR12-MathIR-17 xxx 1308.3804_1_11 0
NTCIR12-MathIR-17 xxx 1308.4192_1_58 0
NTCIR12-MathIR-17 xxx 1309.4704_1_82 0
NTCIR12-MathIR-17 xxx 1312.3782_1_15 0
NTCIR12-MathIR-17 xxx 1312.3782_1_5 0
NTCIR12-MathIR-17 xxx 1312.3955_1_3 0
NTCIR12-MathIR-17 xxx 1312.6359_1_84 0
NTCIR12-MathIR-17 xxx 1401.0310_1_19 0
NTCIR12-MathIR-17 xxx cond-mat0310148_1_8 0
NTCIR12-MathIR-17 xxx math0104146_1_1 1
NTCIR12-MathIR-17 xxx math0106048_1_10 0
NTCIR12-MathIR-17 xxx math0110131_1_237 0
NTCIR12-MathIR-17 xxx math0110225_1_91 0
NTCIR12-MathIR-17 xxx math0202002_1_88 2
NTCIR12-MathIR-17 xxx math0207227_1_37 0
NTCIR12-MathIR-17 xxx math0207265_1_178 0
NTCIR12-MathIR-17 xxx math0210378_1_182 0
NTCIR12-MathIR-17 xxx math0311342_1_209 0
NTCIR12-MathIR-17 xxx math0405121_1_37 0
NTCIR12-MathIR-17 xxx math0406457_1_111 0
NTCIR12-MathIR-17 xxx math0410446_1_84 0
NTCIR12-MathIR-17 xxx math0503037_1_14 0
NTCIR12-MathIR-17 xxx math0509586_1_113 0
NTCIR12-MathIR-17 xxx math0510429_1_55 0
NTCIR12-MathIR-17 xxx math0605718_1_34 0
NTCIR12-MathIR-17 xxx math0610614_1_51 0
NTCIR12-MathIR-17 xxx math0611619_1_17 0
NTCIR12-MathIR-17 xxx math0612476_1_36 0
NTCIR12-MathIR-17 xxx math0612476_1_41 0
NTCIR12-MathIR-17 xxx math-ph0002005_1_97 0
NTCIR12-MathIR-18 xxx 0706.1833_1_26 0
NTCIR12-MathIR-18 xxx 0706.1847_1_50 0
NTCIR12-MathIR-18 xxx 0710.0615_1_17 0
NTCIR12-MathIR-18 xxx 0711.1783_1_39 0
NTCIR12-MathIR-18 xxx 0712.3067_1_123 0
NTCIR12-MathIR-18 xxx 0804.3110_1_69 0
NTCIR12-MathIR-18 xxx 0804.3110_1_89 0
NTCIR12-MathIR-18 xxx 0805.1600_1_3 0
NTCIR12-MathIR-18 xxx 0807.3305_1_10 0
NTCIR12-MathIR-18 xxx 0902.0412_1_4 0
NTCIR12-MathIR-18 xxx 0902.3490_1_49 0
NTCIR12-MathIR-18 xxx 0902.3490_1_60 2
NTCIR12-MathIR-18 xxx 0902.3490_1_62 0
NTCIR12-MathIR-18 xxx 0904.4459_1_10 0
NTCIR12-MathIR-18 xxx 0905.4088_1_42 0
NTCIR12-MathIR-18 xxx 0906.2155_1_81 0
NTCIR12-MathIR-18 xxx 0906.2290_1_1 0
NTCIR12-MathIR-18 xxx 0907.4165_1_53 0
NTCIR12-MathIR-18 xxx 1004.1718_1_36 0
NTCIR12-MathIR-18 xxx 1005.3714_1_23 0
NTCIR12-MathIR-18 xxx 1005.3714_1_3 0
NTCIR12-MathIR-18 xxx 1005.3714_1_43 0
NTCIR12-MathIR-18 xxx 1005.3714_1_5 0
NTCIR12-MathIR-18 xxx 1008.4461_1_114 0
NTCIR12-MathIR-18 xxx 1009.3046_1_83 0
NTCIR12-MathIR-18 xxx 1010.2062_1_35 0
NTCIR12-MathIR-18 xxx 1010.2062_1_41 0
NTCIR12-MathIR-18 xxx 1010.4912_1_28 0
NTCIR12-MathIR-18 xxx 1010.4912_1_31 1
NTCIR12-MathIR-18 xxx 1010.4912_1_35 0
NTCIR12-MathIR-18 xxx 1012.1158_1_75 0
NTCIR12-MathIR-18 xxx 1012.1158_1_86 2
NTCIR12-MathIR-18 xxx 1012.1158_1_90 2
NTCIR12-MathIR-18 xxx 1101.5267_1_10 1
NTCIR12-MathIR-18 xxx 1106.5905_1_63 0
NTCIR12-MathIR-18 xxx 1107.1922_1_137 0
NTCIR12-MathIR-18 xxx 1107.2333_1_18 0
NTCIR12-MathIR-18 xxx 1107.5731_1_10 0
NTCIR12-MathIR-18 xxx 1107.5731_1_3 0
NTCIR12-MathIR-18 xxx 1108.3046_1_23 0
NTCIR12-MathIR-18 xxx 1109.4035_1_3 0
NTCIR12-MathIR-18 xxx 1110.0918_1_111 0
NTCIR12-MathIR-18 xxx 1111.1466_1_20 1
NTCIR12-MathIR-18 xxx 1111.1466_1_71 0
NTCIR12-MathIR-18 xxx 1111.5396_1_3 0
NTCIR12-MathIR-18 xxx 1112.3326_1_9 0
NTCIR12-MathIR-18 xxx 1202.2757_1_23 0
NTCIR12-MathIR-18 xxx 1206.3680_1_17 0
NTCIR12-MathIR-18 xxx 1207.5148_1_27 0
NTCIR12-MathIR-18 xxx 1207.5148_1_96 0
NTCIR12-MathIR-18 xxx 1207.6503_1_121 0
NTCIR12-MathIR-18 xxx 1209.0141_1_2 0
NTCIR12-MathIR-18 xxx 1301.2835_1_44 0
NTCIR12-MathIR-18 xxx 1301.4837_1_12 0
NTCIR12-MathIR-18 xxx 1301.5084_1_12 0
NTCIR12-MathIR-18 xxx 1303.3580_1_26 0
NTCIR12-MathIR-18 xxx 1309.6878_1_26 0
NTCIR12-MathIR-18 xxx 1309.6878_1_34 4
NTCIR12-MathIR-18 xxx 1309.6878_1_35 0
NTCIR12-MathIR-18 xxx 1309.6878_1_7 0
NTCIR12-MathIR-18 xxx 1310.7000_1_54 0
NTCIR12-MathIR-18 xxx 1312.5461_1_59 0
NTCIR12-MathIR-18 xxx 1401.0641_1_6 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_129 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_164 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_199 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_204 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_207 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_212 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_215 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_218 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_224 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_231 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_236 0
NTCIR12-MathIR-18 xxx cond-mat0305599_1_240 0
NTCIR12-MathIR-18 xxx gr-qc0502035_1_17 0
NTCIR12-MathIR-18 xxx gr-qc0505110_1_1 0
NTCIR12-MathIR-18 xxx gr-qc9701066_1_22 0
NTCIR12-MathIR-18 xxx gr-qc9705086_1_46 0
NTCIR12-MathIR-18 xxx hep-ph0106235_1_6 1
NTCIR12-MathIR-18 xxx hep-th0003071_1_26 0
NTCIR12-MathIR-18 xxx hep-th0008076_1_57 0
NTCIR12-MathIR-18 xxx hep-th0009086_1_33 0
NTCIR12-MathIR-18 xxx hep-th0009158_1_28 0
NTCIR12-MathIR-18 xxx hep-th0011146_1_16 0
NTCIR12-MathIR-18 xxx hep-th0103127_1_21 0
NTCIR12-MathIR-18 xxx hep-th0104062_1_35 0
NTCIR12-MathIR-18 xxx hep-th0112056_1_35 0
NTCIR12-MathIR-18 xxx hep-th0209143_1_26 0
NTCIR12-MathIR-18 xxx hep-th0209164_1_20 0
NTCIR12-MathIR-18 xxx hep-th0209164_1_50 0
NTCIR12-MathIR-18 xxx hep-th0210024_1_25 0
NTCIR12-MathIR-18 xxx hep-th0210024_1_26 0
NTCIR12-MathIR-18 xxx hep-th0405069_1_23 0
NTCIR12-MathIR-18 xxx hep-th0409289_1_52 0
NTCIR12-MathIR-18 xxx hep-th0412107_1_116 0
NTCIR12-MathIR-18 xxx hep-th0506244_1_116 0
NTCIR12-MathIR-18 xxx hep-th0507192_1_4 0
NTCIR12-MathIR-18 xxx hep-th0512092_1_35 0
NTCIR12-MathIR-18 xxx hep-th0601159_1_34 0
NTCIR12-MathIR-18 xxx hep-th0604080_1_108 0
NTCIR12-MathIR-18 xxx hep-th0604080_1_34 0
NTCIR12-MathIR-18 xxx hep-th0604080_1_7 0
NTCIR12-MathIR-18 xxx hep-th0604080_1_81 0
NTCIR12-MathIR-18 xxx hep-th0604128_1_33 0
NTCIR12-MathIR-18 xxx hep-th0610202_1_21 0
NTCIR12-MathIR-18 xxx hep-th0701058_1_4 0
NTCIR12-MathIR-18 xxx hep-th0701058_1_6 0
NTCIR12-MathIR-18 xxx hep-th9202037_1_16 0
NTCIR12-MathIR-18 xxx hep-th9305120_1_97 0
NTCIR12-MathIR-18 xxx hep-th9410244_1_3 2
NTCIR12-MathIR-18 xxx hep-th9410244_1_5 4
NTCIR12-MathIR-18 xxx hep-th9511038_1_149 0
NTCIR12-MathIR-18 xxx hep-th9606069_1_25 0
NTCIR12-MathIR-18 xxx hep-th9606171_1_317 0
NTCIR12-MathIR-18 xxx hep-th9608038_1_67 0
NTCIR12-MathIR-18 xxx hep-th9705015_1_24 0
NTCIR12-MathIR-18 xxx hep-th9707064_1_12 0
NTCIR12-MathIR-18 xxx hep-th9709059_1_51 0
NTCIR12-MathIR-18 xxx hep-th9806033_1_42 0
NTCIR12-MathIR-18 xxx hep-th9807005_1_30 0
NTCIR12-MathIR-18 xxx hep-th9811188_1_90 0
NTCIR12-MathIR-18 xxx hep-th9909111_1_9 0
NTCIR12-MathIR-18 xxx hep-th9911155_1_7 0
NTCIR12-MathIR-18 xxx math0301175_1_2 0
NTCIR12-MathIR-18 xxx math0303079_1_1 4
NTCIR12-MathIR-18 xxx math0402407_1_17 0
NTCIR12-MathIR-18 xxx math0408438_1_11 1
NTCIR12-MathIR-18 xxx math0506289_1_1 0
NTCIR12-MathIR-18 xxx math0606587_1_3 0
NTCIR12-MathIR-18 xxx math0608559_1_7 0
NTCIR12-MathIR-18 xxx math0611844_1_22 0
NTCIR12-MathIR-18 xxx math9802001_1_56 0
NTCIR12-MathIR-18 xxx math-ph0106008_1_58 0
NTCIR12-MathIR-18 xxx math-ph0110008_1_38 0
NTCIR12-MathIR-18 xxx math-ph0110008_1_5 0
NTCIR12-MathIR-18 xxx math-ph0112037_1_19 0
NTCIR12-MathIR-18 xxx math-ph0112037_1_5 3
NTCIR12-MathIR-18 xxx math-ph0201049_1_23 0
NTCIR12-MathIR-18 xxx math-ph0202009_1_13 0
NTCIR12-MathIR-18 xxx math-ph0202009_1_25 0
NTCIR12-MathIR-18 xxx math-ph0202010_1_1 1
NTCIR12-MathIR-18 xxx math-ph0205046_1_59 0
NTCIR12-MathIR-18 xxx math-ph0211013_1_11 0
NTCIR12-MathIR-18 xxx math-ph0305046_1_33 2
NTCIR12-MathIR-18 xxx math-ph0305046_1_8 0
NTCIR12-MathIR-18 xxx math-ph0309046_1_3 0
NTCIR12-MathIR-18 xxx math-ph0309062_1_15 2
NTCIR12-MathIR-18 xxx math-ph0309062_1_2 0
NTCIR12-MathIR-18 xxx math-ph0403002_1_13 0
NTCIR12-MathIR-18 xxx math-ph0403002_1_8 0
NTCIR12-MathIR-18 xxx math-ph0404047_1_19 0
NTCIR12-MathIR-18 xxx math-ph0508043_1_22 0
NTCIR12-MathIR-18 xxx math-ph0508055_1_68 0
NTCIR12-MathIR-18 xxx math-ph0602031_1_6 0
NTCIR12-MathIR-18 xxx math-ph0612036_1_3 0
NTCIR12-MathIR-18 xxx physics0603016_1_14 0
NTCIR12-MathIR-18 xxx physics0603016_1_58 0
NTCIR12-MathIR-18 xxx physics0603016_1_8 0
NTCIR12-MathIR-19 xxx 0707.0173_1_102 0
NTCIR12-MathIR-19 xxx 0707.0173_1_131 0
NTCIR12-MathIR-19 xxx 0707.0173_1_148 0
NTCIR12-MathIR-19 xxx 0707.0173_1_162 0
NTCIR12-MathIR-19 xxx 0707.0173_1_169 0
NTCIR12-MathIR-19 xxx 0707.0173_1_199 0
NTCIR12-MathIR-19 xxx 0707.0173_1_226 0
NTCIR12-MathIR-19 xxx 0707.0173_1_227 0
NTCIR12-MathIR-19 xxx 0707.0173_1_234 0
NTCIR12-MathIR-19 xxx 0707.0173_1_235 0
NTCIR12-MathIR-19 xxx 0707.0173_1_42 0
NTCIR12-MathIR-19 xxx 0707.0173_1_43 0
NTCIR12-MathIR-19 xxx 0707.0173_1_59 0
NTCIR12-MathIR-19 xxx 0707.0173_1_86 0
NTCIR12-MathIR-19 xxx 0707.0173_1_97 0
NTCIR12-MathIR-19 xxx 0709.2338_1_9 0
NTCIR12-MathIR-19 xxx 0709.4259_1_94 0
NTCIR12-MathIR-19 xxx 0712.3235_1_12 0
NTCIR12-MathIR-19 xxx 0802.3889_1_82 0
NTCIR12-MathIR-19 xxx 0803.0536_1_28 0
NTCIR12-MathIR-19 xxx 0809.2368_1_27 0
NTCIR12-MathIR-19 xxx 0809.2368_1_29 0
NTCIR12-MathIR-19 xxx 0810.4902_1_58 0
NTCIR12-MathIR-19 xxx 0810.5524_1_25 0
NTCIR12-MathIR-19 xxx 0810.5524_1_27 0
NTCIR12-MathIR-19 xxx 0810.5524_1_29 0
NTCIR12-MathIR-19 xxx 0810.5524_1_34 0
NTCIR12-MathIR-19 xxx 0810.5524_1_72 0
NTCIR12-MathIR-19 xxx 0812.1396_1_114 0
NTCIR12-MathIR-19 xxx 0904.0041_1_57 0
NTCIR12-MathIR-19 xxx 0907.3946_1_2 0
NTCIR12-MathIR-19 xxx 0908.2189_1_17 0
NTCIR12-MathIR-19 xxx 0912.1857_1_23 0
NTCIR12-MathIR-19 xxx 0912.1857_1_24 0
NTCIR12-MathIR-19 xxx 0912.3909_1_37 0
NTCIR12-MathIR-19 xxx 1001.1466_1_40 0
NTCIR12-MathIR-19 xxx 1002.2327_1_27 0
NTCIR12-MathIR-19 xxx 1003.2173_1_17 0
NTCIR12-MathIR-19 xxx 1003.2173_1_20 0
NTCIR12-MathIR-19 xxx 1003.5275_1_23 0
NTCIR12-MathIR-19 xxx 1006.2011_1_14 0
NTCIR12-MathIR-19 xxx 1006.2053_1_1 0
NTCIR12-MathIR-19 xxx 1006.2053_1_3 0
NTCIR12-MathIR-19 xxx 1006.2053_1_35 0
NTCIR12-MathIR-19 xxx 1006.2053_1_39 0
NTCIR12-MathIR-19 xxx 1007.2673_1_6 0
NTCIR12-MathIR-19 xxx 1008.2352_1_142 0
NTCIR12-MathIR-19 xxx 1009.4879_1_21 0
NTCIR12-MathIR-19 xxx 1009.5111_1_13 0
NTCIR12-MathIR-19 xxx 1009.5111_1_16 0
NTCIR12-MathIR-19 xxx 1009.5111_1_19 0
NTCIR12-MathIR-19 xxx 1009.5112_1_46 0
NTCIR12-MathIR-19 xxx 1011.3253_1_6 0
NTCIR12-MathIR-19 xxx 1011.4237_1_35 0
NTCIR12-MathIR-19 xxx 1012.0880_1_67 0
NTCIR12-MathIR-19 xxx 1101.5482_1_29 0
NTCIR12-MathIR-19 xxx 1101.5482_1_42 0
NTCIR12-MathIR-19 xxx 1101.5829_1_10 0
NTCIR12-MathIR-19 xxx 1101.5829_1_83 0
NTCIR12-MathIR-19 xxx 1102.1594_1_19 0
NTCIR12-MathIR-19 xxx 1102.1704_1_49 0
NTCIR12-MathIR-19 xxx 1108.0593_1_12 0
NTCIR12-MathIR-19 xxx 1108.0593_1_14 0
NTCIR12-MathIR-19 xxx 1108.0593_1_28 0
NTCIR12-MathIR-19 xxx 1108.0593_1_33 0
NTCIR12-MathIR-19 xxx 1108.0593_1_9 0
NTCIR12-MathIR-19 xxx 1110.0807_1_30 0
NTCIR12-MathIR-19 xxx 1110.0807_1_41 0
NTCIR12-MathIR-19 xxx 1110.3495_1_37 0
NTCIR12-MathIR-19 xxx 1111.5349_1_22 0
NTCIR12-MathIR-19 xxx 1201.1891_1_19 0
NTCIR12-MathIR-19 xxx 1201.1891_1_20 0
NTCIR12-MathIR-19 xxx 1201.1891_1_21 0
NTCIR12-MathIR-19 xxx 1203.3780_1_22 0
NTCIR12-MathIR-19 xxx 1204.3218_1_13 0
NTCIR12-MathIR-19 xxx 1206.1016_1_53 0
NTCIR12-MathIR-19 xxx 1207.6256_1_32 0
NTCIR12-MathIR-19 xxx 1208.2185_1_72 0
NTCIR12-MathIR-19 xxx 1210.1601_1_51 0
NTCIR12-MathIR-19 xxx 1212.0102_1_20 0
NTCIR12-MathIR-19 xxx 1302.0577_1_57 0
NTCIR12-MathIR-19 xxx 1302.7288_1_107 0
NTCIR12-MathIR-19 xxx 1305.6728_1_40 0
NTCIR12-MathIR-19 xxx 1309.6055_1_46 0
NTCIR12-MathIR-19 xxx 1401.5353_1_218 0
NTCIR12-MathIR-19 xxx 1401.5353_1_219 0
NTCIR12-MathIR-19 xxx 1401.5353_1_220 0
NTCIR12-MathIR-19 xxx alg-geom9304005_1_109 0
NTCIR12-MathIR-19 xxx cond-mat9502040_1_4 0
NTCIR12-MathIR-19 xxx cs0006035_1_78 0
NTCIR12-MathIR-19 xxx gr-qc0211006_1_23 0
NTCIR12-MathIR-19 xxx gr-qc0405034_1_42 0
NTCIR12-MathIR-19 xxx hep-ph0001171_1_68 0
NTCIR12-MathIR-19 xxx hep-ph9406285_1_22 0
NTCIR12-MathIR-19 xxx hep-ph9603290_1_11 0
NTCIR12-MathIR-19 xxx hep-th0006101_1_16 0
NTCIR12-MathIR-19 xxx hep-th0105078_1_39 0
NTCIR12-MathIR-19 xxx hep-th0110202_1_54 0
NTCIR12-MathIR-19 xxx hep-th0111243_1_35 0
NTCIR12-MathIR-19 xxx hep-th0204103_1_30 0
NTCIR12-MathIR-19 xxx hep-th0307146_1_41 0
NTCIR12-MathIR-19 xxx hep-th0308068_1_21 0
NTCIR12-MathIR-19 xxx hep-th0311093_1_56 0
NTCIR12-MathIR-19 xxx hep-th0407230_1_12 0
NTCIR12-MathIR-19 xxx hep-th0408162_1_21 0
NTCIR12-MathIR-19 xxx hep-th0410184_1_16 0
NTCIR12-MathIR-19 xxx hep-th0509140_1_18 0
NTCIR12-MathIR-19 xxx hep-th9206092_1_5 0
NTCIR12-MathIR-19 xxx hep-th9309009_1_2 0
NTCIR12-MathIR-19 xxx hep-th9310196_1_83 0
NTCIR12-MathIR-19 xxx hep-th9402057_1_4 0
NTCIR12-MathIR-19 xxx hep-th9409047_1_15 0
NTCIR12-MathIR-19 xxx hep-th9603178_1_15 0
NTCIR12-MathIR-19 xxx hep-th9710048_1_56 0
NTCIR12-MathIR-19 xxx hep-th9808045_1_88 0
NTCIR12-MathIR-19 xxx math0011071_1_228 0
NTCIR12-MathIR-19 xxx math0102082_1_19 0
NTCIR12-MathIR-19 xxx math0106220_1_117 0
NTCIR12-MathIR-19 xxx math0110008_1_15 0
NTCIR12-MathIR-19 xxx math0111248_1_45 0
NTCIR12-MathIR-19 xxx math0209244_1_111 0
NTCIR12-MathIR-19 xxx math0211330_1_31 0
NTCIR12-MathIR-19 xxx math0303065_1_131 0
NTCIR12-MathIR-19 xxx math0303065_1_160 0
NTCIR12-MathIR-19 xxx math0303065_1_90 0
NTCIR12-MathIR-19 xxx math0308152_1_61 0
NTCIR12-MathIR-19 xxx math0401337_1_261 0
NTCIR12-MathIR-19 xxx math0401337_1_263 0
NTCIR12-MathIR-19 xxx math0401337_1_265 0
NTCIR12-MathIR-19 xxx math0401337_1_267 0
NTCIR12-MathIR-19 xxx math0401337_1_269 0
NTCIR12-MathIR-19 xxx math0405194_1_49 0
NTCIR12-MathIR-19 xxx math0409229_1_49 0
NTCIR12-MathIR-19 xxx math0503243_1_19 0
NTCIR12-MathIR-19 xxx math0506104_1_30 0
NTCIR12-MathIR-19 xxx math0508135_1_7 0
NTCIR12-MathIR-19 xxx math0603402_1_8 0
NTCIR12-MathIR-19 xxx math0607149_1_55 0
NTCIR12-MathIR-19 xxx math0610794_1_43 0
NTCIR12-MathIR-19 xxx math0610794_1_44 0
NTCIR12-MathIR-19 xxx math0610794_1_46 0
NTCIR12-MathIR-19 xxx math0611440_1_136 0
NTCIR12-MathIR-19 xxx math0702806_1_47 0
NTCIR12-MathIR-19 xxx math0703003_1_27 0
NTCIR12-MathIR-19 xxx math9909137_1_179 0
NTCIR12-MathIR-19 xxx math-ph0306034_1_91 0
NTCIR12-MathIR-19 xxx math-ph0306034_1_92 0
NTCIR12-MathIR-19 xxx nlin0209035_1_29 0
NTCIR12-MathIR-19 xxx nlin0211051_1_45 0
NTCIR12-MathIR-19 xxx nlin0701038_1_20 0
NTCIR12-MathIR-19 xxx quant-ph0004090_1_12 0
NTCIR12-MathIR-19 xxx solv-int9808004_1_8 0
NTCIR12-MathIR-20 xxx 0704.2749_1_84 0
NTCIR12-MathIR-20 xxx 0705.0188_1_80 3
NTCIR12-MathIR-20 xxx 0706.0426_1_19 4
NTCIR12-MathIR-20 xxx 0709.3733_1_39 2
NTCIR12-MathIR-20 xxx 0709.4017_1_124 2
NTCIR12-MathIR-20 xxx 0709.4467_1_74 1
NTCIR12-MathIR-20 xxx 0710.0073_1_33 1
NTCIR12-MathIR-20 xxx 0710.0436_1_171 1
NTCIR12-MathIR-20 xxx 0710.0436_1_54 1
NTCIR12-MathIR-20 xxx 0710.0474_1_86 2
NTCIR12-MathIR-20 xxx 0711.0958_1_95 3
NTCIR12-MathIR-20 xxx 0711.3351_1_56 0
NTCIR12-MathIR-20 xxx 0712.3658_1_3 2
NTCIR12-MathIR-20 xxx 0712.4119_1_36 2
NTCIR12-MathIR-20 xxx 0804.4615_1_4 0
NTCIR12-MathIR-20 xxx 0809.3659_1_45 2
NTCIR12-MathIR-20 xxx 0810.4322_1_76 2
NTCIR12-MathIR-20 xxx 0811.0283_1_70 2
NTCIR12-MathIR-20 xxx 0811.3038_1_10 0
NTCIR12-MathIR-20 xxx 0811.3038_1_96 0
NTCIR12-MathIR-20 xxx 0812.2712_1_27 4
NTCIR12-MathIR-20 xxx 0812.2712_1_40 4
NTCIR12-MathIR-20 xxx 0902.2689_1_29 0
NTCIR12-MathIR-20 xxx 0902.2956_1_26 2
NTCIR12-MathIR-20 xxx 0903.3322_1_111 0
NTCIR12-MathIR-20 xxx 0906.4874_1_14 3
NTCIR12-MathIR-20 xxx 0907.1143_1_301 0
NTCIR12-MathIR-20 xxx 0908.2756_1_106 2
NTCIR12-MathIR-20 xxx 0909.4350_1_96 0
NTCIR12-MathIR-20 xxx 0910.2933_1_59 0
NTCIR12-MathIR-20 xxx 0911.0182_1_163 0
NTCIR12-MathIR-20 xxx 0911.0538_1_16 0
NTCIR12-MathIR-20 xxx 0911.2783_1_193 0
NTCIR12-MathIR-20 xxx 0911.2783_1_225 0
NTCIR12-MathIR-20 xxx 0911.2783_1_227 0
NTCIR12-MathIR-20 xxx 0912.1875_1_143 1
NTCIR12-MathIR-20 xxx 1001.0925_1_49 3
NTCIR12-MathIR-20 xxx 1001.3171_1_17 4
NTCIR12-MathIR-20 xxx 1002.4688_1_26 0
NTCIR12-MathIR-20 xxx 1003.6056_1_30 2
NTCIR12-MathIR-20 xxx 1005.5521_1_74 2
NTCIR12-MathIR-20 xxx 1009.6067_1_10 3
NTCIR12-MathIR-20 xxx 1009.6067_1_11 2
NTCIR12-MathIR-20 xxx 1009.6067_1_12 3
NTCIR12-MathIR-20 xxx 1010.0789_1_27 4
NTCIR12-MathIR-20 xxx 1102.3360_1_57 0
NTCIR12-MathIR-20 xxx 1102.3360_1_62 0
NTCIR12-MathIR-20 xxx 1103.2256_1_50 3
NTCIR12-MathIR-20 xxx 1105.0743_1_58 3
NTCIR12-MathIR-20 xxx 1105.1880_1_39 3
NTCIR12-MathIR-20 xxx 1105.1880_1_41 2
NTCIR12-MathIR-20 xxx 1105.1880_1_43 1
NTCIR12-MathIR-20 xxx 1105.1880_1_44 3
NTCIR12-MathIR-20 xxx 1105.1880_1_45 1
NTCIR12-MathIR-20 xxx 1105.1880_1_75 3
NTCIR12-MathIR-20 xxx 1105.1880_1_8 3
NTCIR12-MathIR-20 xxx 1105.1880_1_83 2
NTCIR12-MathIR-20 xxx 1106.3529_1_7 3
NTCIR12-MathIR-20 xxx 1107.0101_1_66 2
NTCIR12-MathIR-20 xxx 1107.0161_1_55 2
NTCIR12-MathIR-20 xxx 1108.4053_1_24 0
NTCIR12-MathIR-20 xxx 1108.6286_1_31 0
NTCIR12-MathIR-20 xxx 1109.3766_1_40 0
NTCIR12-MathIR-20 xxx 1109.6501_1_18 0
NTCIR12-MathIR-20 xxx 1110.2894_1_12 2
NTCIR12-MathIR-20 xxx 1201.0290_1_441 0
NTCIR12-MathIR-20 xxx 1201.0290_1_444 0
NTCIR12-MathIR-20 xxx 1201.5747_1_77 0
NTCIR12-MathIR-20 xxx 1202.0193_1_10 2
NTCIR12-MathIR-20 xxx 1202.0992_1_10 0
NTCIR12-MathIR-20 xxx 1202.2446_1_29 1
NTCIR12-MathIR-20 xxx 1202.5806_1_102 0
NTCIR12-MathIR-20 xxx 1205.2327_1_8 2
NTCIR12-MathIR-20 xxx 1210.6488_1_22 2
NTCIR12-MathIR-20 xxx 1211.0056_1_32 3
NTCIR12-MathIR-20 xxx 1211.2836_1_15 0
NTCIR12-MathIR-20 xxx 1211.2836_1_16 0
NTCIR12-MathIR-20 xxx 1211.2836_1_18 0
NTCIR12-MathIR-20 xxx 1211.2836_1_19 0
NTCIR12-MathIR-20 xxx 1211.2836_1_20 0
NTCIR12-MathIR-20 xxx 1211.2836_1_21 0
NTCIR12-MathIR-20 xxx 1211.2836_1_22 0
NTCIR12-MathIR-20 xxx 1211.2836_1_23 0
NTCIR12-MathIR-20 xxx 1211.2836_1_25 0
NTCIR12-MathIR-20 xxx 1211.2836_1_26 0
NTCIR12-MathIR-20 xxx 1212.6972_1_59 0
NTCIR12-MathIR-20 xxx 1301.0243_1_2 0
NTCIR12-MathIR-20 xxx 1301.4932_1_34 2
NTCIR12-MathIR-20 xxx 1302.0093_1_103 3
NTCIR12-MathIR-20 xxx 1302.0093_1_19 3
NTCIR12-MathIR-20 xxx 1302.0093_1_66 1
NTCIR12-MathIR-20 xxx 1302.3531_1_29 2
NTCIR12-MathIR-20 xxx 1303.6204_1_15 3
NTCIR12-MathIR-20 xxx 1304.2020_1_21 2
NTCIR12-MathIR-20 xxx 1304.2926_1_3 3
NTCIR12-MathIR-20 xxx 1305.6540_1_35 2
NTCIR12-MathIR-20 xxx 1305.6945_1_26 3
NTCIR12-MathIR-20 xxx 1307.2229_1_15 3
NTCIR12-MathIR-20 xxx 1307.2229_1_17 3
NTCIR12-MathIR-20 xxx 1307.2229_1_32 3
NTCIR12-MathIR-20 xxx 1307.2229_1_36 3
NTCIR12-MathIR-20 xxx 1307.2229_1_40 2
NTCIR12-MathIR-20 xxx 1307.8037_1_33 2
NTCIR12-MathIR-20 xxx 1311.1166_1_1 2
NTCIR12-MathIR-20 xxx 1311.1166_1_7 2
NTCIR12-MathIR-20 xxx 1311.1872_1_9 0
NTCIR12-MathIR-20 xxx cond-mat0608312_1_15 0
NTCIR12-MathIR-20 xxx hep-ph0510055_1_27 3
NTCIR12-MathIR-20 xxx hep-ph9704273_1_14 3
NTCIR12-MathIR-20 xxx hep-th0002071_1_58 1
NTCIR12-MathIR-20 xxx hep-th0003123_1_50 3
NTCIR12-MathIR-20 xxx hep-th0003149_1_14 2
NTCIR12-MathIR-20 xxx hep-th0003167_1_16 3
NTCIR12-MathIR-20 xxx hep-th0003297_1_84 2
